Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2618.0,4867.0,4329.0,538.0,0.0,88.945962605301,11.054037394698993,0.0,0.817724580860568,0.06707293905447274,0.1646594524092375,31.808630893666866,50.716817266229555,8441.724355166656,2571.8369432915365,5869.887411875119,1.7344820947537818,0.5284234524946654,1.2060586422591164,5925.566579808948,1.2174987836057012,341295.33934774273,1.0,1888.0,3.356831151393085E-4,1.0,0.9996643168848607,2978.0,0.0,0.0,0.9994706193753309,1.0,0.9997352396081546,0.9995674634382257,1.0,1.0,0.8894596260530101,0.06397783553169938,0.9360221644683008,0.11054037394698993,0.8552480656831599,0.8894596260530101,0.8662099088542689,0.8303310922730763,0.9833750960134374,0.9079478095810207,0.49881126334240783,0.8894596260530101,1.052,0.851,1.03,0.85,1030.0,850.0,2.5326301E7,1379947.0,2542680.0,98.8493938771317,40.25066776248274,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2620.0,4865.0,4305.0,560.0,0.0,88.48920863309353,11.510791366906474,0.0,0.8094938812391121,0.06971574600586905,0.16759619559094316,33.05940674543019,51.62602847002654,8436.493662236326,2716.951964018795,5719.54169821753,1.734119971682698,0.5584690573522703,1.1756509143304277,5788.974941612515,1.1899229068062724,333299.605960764,1.0,1887.0,6.71591672263264E-4,2.0,0.9993284083277367,2976.0,0.0,0.0,0.9989412387506618,1.0,0.9994703389830508,0.9991348047854386,1.0,1.0,0.8848920863309353,0.06855892632299374,0.9314410736770062,0.11510791366906475,0.8415632746782973,0.8848920863309353,0.8582525337733253,0.8201999062903831,0.9815994570457937,0.9032679257285696,0.4825807363866015,0.8848920863309353,1.562,1.201,1.52,1.18,1520.0,1180.0,2.8931241E7,1380981.0,2541646.0,98.74614594039055,41.83967112024704,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2621.0,4864.0,4331.0,533.0,0.0,89.04194078947368,10.958059210526315,0.0,0.8192183686954747,0.06623354775268439,0.1641687427508159,31.40208553354583,50.58157967438283,8427.288225545179,2576.091547672275,5851.196677872904,1.7325839279492554,0.5296240846365696,1.2029598433126858,5930.429668205707,1.2192495206015022,340878.0200034263,0.9994703389830508,1887.0,0.0013440860215053765,4.0,0.9986559139784946,2972.0,5.296610169491525E-4,1.0,0.9978847170809095,0.9994703389830508,0.9986768986504365,0.9978372628959382,1.0,1.0,0.8904194078947368,0.06389022278645695,0.936109777213543,0.10958059210526316,0.8557299053180069,0.8904194078947368,0.867911908987636,0.8321467123675838,0.9830114690347184,0.9091136525240863,0.5065974076455124,0.8904194078947368,1.273,0.909,1.26,0.88,1260.0,880.0,2.7023658E7,1381498.0,2541129.0,98.64309210526316,39.59703947368469,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2619.0,4866.0,4315.0,551.0,0.0,88.67653103164817,11.323468968351829,0.0,0.8138711100099417,0.06826906899543848,0.1659384378497086,32.37319960734843,51.11570899325087,8437.863918081352,2642.1695123587433,5795.694405722608,1.7340451948379267,0.5429859252689567,1.1910592695689701,5873.32639147618,1.2070132329379737,338128.7428977913,0.9994703389830508,1887.0,0.001343183344526528,4.0,0.9986568166554735,2974.0,5.296610169491525E-4,1.0,0.9978847170809095,0.9994703389830508,0.9986768986504365,0.9978378271988173,0.999999822142036,0.9999997196077199,0.8867653103164818,0.06183987242643184,0.9381601275735684,0.1132346896835183,0.854133211724067,0.8867653103164818,0.8641763023001569,0.828682529992259,0.9824594721187643,0.9062268859121149,0.4951622105277126,0.8867653103164818,1.164,0.874,1.14,0.85,1140.0,850.0,2.6791247E7,1380464.0,2542163.0,98.80805589806823,41.29675297986077,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2619.0,4866.0,4317.0,549.0,0.0,88.71763255240444,11.282367447595561,0.0,0.812305701038137,0.06680564885141879,0.1641220878686679,31.679245623078764,50.55620018827546,8437.863918081352,2601.657703398414,5836.206214682938,1.7340451948379267,0.534660440484672,1.1993847543532548,5889.277362717735,1.2102912788158107,339047.0439582829,1.0,1888.0,0.001343183344526528,4.0,0.9986568166554735,2974.0,0.0,0.0,0.9978858350951374,1.0,0.9989417989417989,0.9982712514450662,1.0,1.0,0.8871763255240444,0.07135000467522001,0.92864999532478,0.11282367447595561,0.8525079495218784,0.8871763255240444,0.8597973606267587,0.8239174963188103,0.983970364975902,0.9091744465828407,0.4866161624256023,0.8871763255240444,1.217,0.835,1.17,0.84,1170.0,840.0,2.6734428E7,1380464.0,2542163.0,98.64364981504316,40.38566926976352,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2619.0,4866.0,4318.0,548.0,0.0,88.73818331278257,11.261816687217427,0.0,0.8136800038290175,0.06934819745679037,0.16637626949479695,32.884401554339995,51.25150741597489,8435.466798173926,2671.0215488109952,5764.445249362931,1.7335525684697752,0.5489152381444709,1.1846373303253042,5830.552053194244,1.1982227811743205,335484.21920372924,1.0,1888.0,0.0023505708529214238,7.0,0.9976494291470785,2971.0,0.0,0.0,0.9963060686015831,1.0,0.9981496167063176,0.9969775226132932,1.0,1.0,0.8873818331278257,0.06774923466015259,0.9322507653398473,0.11261816687217427,0.8529243646147538,0.8873818331278257,0.8626841628414085,0.8259914036995695,0.9831488478594009,0.9052557464093883,0.49884394074850547,0.8873818331278257,1.916,1.155,1.85,1.13,1850.0,1130.0,2.808813E7,1380464.0,2542163.0,98.72585285655569,41.62899027264043,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2620.0,4865.0,4310.0,555.0,0.0,88.59198355601234,11.408016443987666,0.0,0.8125936485170739,0.06818847983607843,0.1655907703362264,32.33179647289312,51.01447528198198,8431.60424309555,2630.260613327124,5801.343629768426,1.733114952332076,0.5406496635821426,1.1924652887499334,5868.575065114215,1.206284699920702,337514.9056018367,0.9994703389830508,1887.0,0.0013436345314074571,4.0,0.9986563654685925,2973.0,5.296610169491525E-4,1.0,0.9978847170809095,0.9994703389830508,0.9986768986504365,0.9978375451421884,1.0,1.0,0.8859198355601233,0.06167160642837594,0.938328393571624,0.11408016443987667,0.849383746728072,0.8859198355601233,0.8630932726373056,0.8263964432848134,0.9829832205379905,0.9053333279411729,0.49058857323042687,0.8859198355601233,1.247,0.933,1.23,0.91,1230.0,910.0,2.6240831E7,1380981.0,2541646.0,98.58170606372045,40.61322370674935,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2620.0,4865.0,4329.0,536.0,0.0,88.9825282631038,11.017471736896198,0.0,0.818207397386984,0.06732617469525837,0.16501754682789474,31.923042178970668,50.837658862927,8432.620087605808,2635.2160146188517,5797.404072986957,1.7333237590145547,0.5416682455537208,1.1916555134608338,5862.5469140073155,1.205045614389993,337244.50759681646,1.0,1888.0,0.0013436345314074571,4.0,0.9986563654685925,2973.0,0.0,0.0,0.9978858350951374,1.0,0.9989417989417989,0.9982710259386983,1.0,1.0,0.889825282631038,0.06413259466887283,0.935867405331127,0.11017471736896198,0.849826267821528,0.889825282631038,0.8654409014801064,0.8294386798635605,0.9829782193129701,0.9057754118978875,0.4947201637502204,0.889825282631038,1.244,0.949,1.22,0.93,1220.0,930.0,2.7196921E7,1380981.0,2541646.0,98.72559095580678,40.592668722165655,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2621.0,4864.0,4320.0,544.0,0.0,88.8157894736842,11.18421052631579,0.0,0.8153667393774939,0.06831037431002314,0.16578905121819715,32.38978544310504,51.07522970271965,8430.231870660002,2615.6523739906997,5814.579496669302,1.7331891181455596,0.5377574782053248,1.1954316399402347,5882.308124646656,1.2093561111526843,338332.1785657524,1.0,1887.0,6.718172657037286E-4,2.0,0.9993281827342962,2975.0,0.0,0.0,0.9989412387506618,1.0,0.9994703389830508,0.9991346920105644,1.0,1.0,0.8881578947368421,0.06551700680127404,0.9344829931987259,0.1118421052631579,0.8505925993185954,0.8881578947368421,0.8642198010258294,0.8272028871812512,0.9825399788220457,0.9082344401730852,0.496419060607534,0.8881578947368421,1.634,1.014,1.6,0.98,1600.0,980.0,2.6239918E7,1381498.0,2541129.0,99.05427631578948,40.710663377193534,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130203199998E7,2619.0,4866.0,4318.0,548.0,0.0,88.73818331278257,11.261816687217427,0.0,0.8140894502200856,0.06835185744889063,0.16545042605276872,32.408443402745824,50.97271747843081,8432.738758219326,2637.167880171146,5795.57087804818,1.7329919355156855,0.541958051823088,1.1910338836925976,5860.827690610394,1.2044446548726662,337024.3975512575,0.9994703389830508,1887.0,0.0,0.0,1.0,2978.0,5.296610169491525E-4,1.0,1.0,0.9994703389830508,0.9997350993377483,0.9995673232284915,1.0,1.0,0.8873818331278257,0.0664485246238149,0.9335514753761851,0.11261816687217427,0.8642960924536832,0.8873818331278257,0.8632828327986265,0.8268759101160463,0.9829604568239039,0.9070959353687796,0.5010549082077359,0.8873818331278257,1.392,1.131,1.33,1.13,1330.0,1130.0,2.8452491E7,1380464.0,2542163.0,98.78750513769009,41.45773393615618,?,-1.0
