Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',11,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1871.0,5614.0,4978.0,636.0,0.0,88.67117919486996,11.328820805130032,0.0,0.813887932252677,0.07003213087558104,0.16755388818297998,33.197404638903734,51.61717649575743,9732.51477368466,3136.222523240193,6596.292250444467,1.7336150291565122,0.5586431284717123,1.1749719006847998,6679.642197042926,1.1898187027151632,383991.3826928143,0.9995408631772268,2177.0,5.820721769499418E-4,2.0,0.9994179278230501,3434.0,4.591368227731864E-4,1.0,0.9990821477742083,0.9995408631772268,0.9993114528345192,0.9988749054576141,1.0,1.0,0.8867117919486996,0.0625185921332785,0.9374814078667215,0.11328820805130033,0.8475492793492803,0.8867117919486996,0.8642485139941888,0.8261495533525588,0.9815207128297039,0.9063039102996218,0.49434652949992597,0.8867117919486996,0.834,1.499,0.81,1.48,810.0,1480.0,1.9933687E7,993748.0,2928879.0,98.46811542572141,42.01995012468852,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',12,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1871.0,5614.0,4972.0,642.0,0.0,88.56430352689705,11.435696473102956,0.0,0.8100946200040867,0.07081395660834894,0.16716580289232696,33.56740023107453,51.49808898836309,9731.119758608304,3143.9114464845957,6587.208312123708,1.7333665405429826,0.5600127264846091,1.1733538140583735,6653.237880880728,1.1851154045031578,382297.761986565,1.0,2178.0,0.0011641443538998836,4.0,0.9988358556461001,3432.0,0.0,0.0,0.998166819431714,1.0,0.9990825688073395,0.9985012815037457,1.0,1.0,0.8856430352689705,0.07067311940402374,0.9293268805959761,0.11435696473102958,0.8513412489581337,0.8856430352689705,0.8599727793783409,0.8229855112485859,0.9828128583268416,0.9056687229418614,0.48793543087846014,0.8856430352689705,0.966,1.051,0.94,1.05,940.0,1050.0,1.9777805E7,993748.0,2928879.0,98.55717848236552,42.12979456121605,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',13,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1872.0,5613.0,4987.0,626.0,0.0,88.84731872438981,11.15268127561019,0.0,0.816134255235358,0.06957457019756756,0.16551818335374066,32.973579043428195,50.99537139973584,9725.891298483219,3054.4452362268703,6671.446062256348,1.732743862191915,0.544173389671632,1.188570472520283,6742.5112033127625,1.2012312851082776,387005.37654060405,1.0,2178.0,2.911208151382824E-4,1.0,0.9997088791848617,3434.0,0.0,0.0,0.9995410738871042,1.0,0.999770484278173,0.9996249730148352,1.0,1.0,0.8884731872438981,0.0641125173243731,0.9358874826756269,0.1115268127561019,0.8484491912265387,0.8884731872438981,0.8645285041360361,0.8276203468018148,0.983645800320767,0.9067108348294364,0.49369529236073334,0.8884731872438981,0.708,0.823,0.7,0.8,700.0,800.0,1.9204134E7,994265.0,2928362.0,98.98450026723677,41.87303284043004,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',14,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1870.0,5615.0,4979.0,636.0,0.0,88.67319679430098,11.32680320569902,0.0,0.8125615279011514,0.06721810977149871,0.16590761902208942,31.868578327535538,51.105950073551355,9735.427010570202,3007.2105467260676,6728.216463844134,1.7338249350970973,0.5355673280010806,1.1982576070960167,6805.71521623945,1.2120597001316917,391371.0987667497,1.0,2178.0,0.0017457084666860634,6.0,0.9982542915333139,3431.0,0.0,0.0,0.9972527472527473,1.0,0.9986244841815681,0.9977533937243421,1.0,1.0,0.8867319679430098,0.06850348619509367,0.9314965138049064,0.11326803205699021,0.8548917336063752,0.8867319679430098,0.8648671756784806,0.8267174388518772,0.9827481015810013,0.9092737150819765,0.5071896399667353,0.8867319679430098,0.798,0.997,0.76,1.0,760.0,1000.0,1.9184401E7,993231.0,2929396.0,98.6286731967943,39.92876224398963,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',15,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1870.0,5615.0,4972.0,643.0,0.0,88.54853072128228,11.45146927871772,0.0,0.8103361616203217,0.0710600553871121,0.16761748289467726,33.69076927890192,51.632122983208426,9737.26730877864,3159.9573914674997,6577.30991731114,1.7341526818839965,0.5627706841438112,1.1713819977401854,6644.703548844881,1.183384425439872,382343.61953319993,0.9995408631772268,2177.0,0.002036659877800407,7.0,0.9979633401221996,3430.0,4.591368227731864E-4,1.0,0.9967948717948718,0.9995408631772268,0.9981659789087576,0.9970036818650478,1.0,1.0,0.8854853072128228,0.06824119402690568,0.9317588059730945,0.1145146927871772,0.8486979440461568,0.8854853072128228,0.8611505147692843,0.8242519690581948,0.9825871234326368,0.9056679679764333,0.4925204747291642,0.8854853072128228,0.832,0.948,0.81,0.94,810.0,940.0,1.981776E7,993231.0,2929396.0,98.59305431878896,42.282576432175745,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',16,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1870.0,5615.0,4975.0,640.0,0.0,88.60195903829029,11.398040961709706,0.0,0.8115781098813795,0.06923112042300311,0.16696857825892972,32.823197198385074,51.43258243052233,9736.349936741182,3094.411640910519,6641.938295830663,1.7339893030705578,0.5510973536795225,1.1828919493910353,6716.917295142961,1.1962452885383723,386384.9231421182,0.9990817263544536,2176.0,0.0034914169333721268,12.0,0.9965085830666278,3425.0,9.182736455463728E-4,2.0,0.9945155393053017,0.9990817263544536,0.9967934035730646,0.9947607783698664,1.0,1.0,0.8860195903829029,0.06623305929600394,0.9337669407039959,0.11398040961709706,0.8522470096180808,0.8860195903829029,0.8622271031965052,0.8259605939184024,0.9826575215473178,0.906457855414622,0.49201246577353824,0.8860195903829029,0.706,0.774,0.7,0.76,700.0,760.0,1.9711968E7,993231.0,2929396.0,98.71772039180766,41.21697833184924,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',17,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1870.0,5615.0,4961.0,654.0,0.0,88.3526268922529,11.647373107747105,0.0,0.8067936049183578,0.07049834286628712,0.16844493005584332,33.42375989496133,51.887539802681495,9735.427010570134,3165.9303683493295,6569.496642220805,1.7338249350970854,0.5638344378182243,1.169990497278861,6656.515207698346,1.1854880156185834,382791.1671323189,0.9995408631772268,2177.0,0.0014547570555717194,5.0,0.9985452429444283,3432.0,4.591368227731864E-4,1.0,0.9977085242896425,0.9995408631772268,0.9986238532110091,0.9977516139475955,1.0,1.0,0.883526268922529,0.0709083220824026,0.9290916779175973,0.11647373107747105,0.8410685618660525,0.883526268922529,0.8573510559592148,0.8182929667721541,0.9817093117298049,0.9042650003144621,0.4810108043291561,0.883526268922529,0.695,0.836,0.68,0.83,680.0,830.0,1.8541464E7,993231.0,2929396.0,98.753339269813,41.89670525378456,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',18,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1873.0,5612.0,4973.0,639.0,0.0,88.6136849607983,11.38631503920171,0.0,0.8119883713919465,0.07145320109845069,0.16774487731736756,33.86602503787805,51.67983114558998,9725.221079954088,3160.359464342845,6564.861615611243,1.7329331931493386,0.5631431689848263,1.1697900241645123,6650.202811463051,1.1849969371815843,381834.9466537344,1.0,2178.0,8.736167734420501E-4,3.0,0.999126383226558,3431.0,0.0,0.0,0.9986244841815681,1.0,0.9993117687543015,0.9988754021807811,1.0,1.0,0.8861368496079829,0.06597111518514322,0.9340288848148569,0.11386315039201711,0.8526158123987303,0.8861368496079829,0.8612290749160412,0.8255377354930501,0.982282261947287,0.9065801656959497,0.49304906831604767,0.8861368496079829,0.856,1.168,0.84,1.15,840.0,1150.0,1.9727997E7,994782.0,2927845.0,98.84176764076977,42.46851983844136,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',19,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1872.0,5613.0,4953.0,660.0,0.0,88.24158204168894,11.758417958311064,0.0,0.8049833688017819,0.07029713136602408,0.16678056648735862,33.323659491119535,51.37846537398758,9729.063911586958,3100.0991466235587,6628.964764963399,1.733309088114548,0.5523069920939887,1.1810020960205592,6698.100276614724,1.193319129986589,384834.1479598521,0.9986225895316805,2175.0,0.0011644832605531296,4.0,0.9988355167394468,3431.0,0.0013774104683195593,3.0,0.9981642955484167,0.9986225895316805,0.9983933899472114,0.9973743890098309,1.0,1.0,0.8824158204168894,0.07167123548457209,0.9283287645154278,0.11758417958311064,0.8473384430180186,0.8824158204168894,0.8562492958665232,0.8174838079832203,0.9829239456128104,0.9062545477033018,0.48329965758116267,0.8824158204168894,0.767,0.89,0.74,0.87,740.0,870.0,1.982282E7,994265.0,2928362.0,98.71726349545698,42.50252390284457,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',20,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1870.0,5615.0,4955.0,660.0,0.0,88.24577025823686,11.754229741763135,0.0,0.8053974622535194,0.07108342850633577,0.16948974744165998,33.701850868450336,52.2088467931446,9737.267308778719,3196.408099046409,6540.85920973231,1.7341526818840105,0.5692623506761192,1.1648903312078913,6635.944074102303,1.181824412128638,381839.58963123854,0.9990817263544536,2176.0,8.728542333430317E-4,3.0,0.999127145766657,3434.0,9.182736455463728E-4,2.0,0.9986232216613126,0.9990817263544536,0.9988524213908653,0.9981250072797707,1.0,1.0,0.8824577025823687,0.06984473410096012,0.9301552658990397,0.11754229741763135,0.841912594603031,0.8824577025823687,0.8562570508290733,0.8174987655985316,0.9807477257040912,0.9016212709457222,0.48092684305273675,0.8824577025823687,0.756,0.779,0.73,0.78,730.0,780.0,1.9058083E7,993231.0,2929396.0,98.64648263579697,41.985752448797996,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',21,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302038E7,1874.0,5611.0,4979.0,632.0,0.0,88.73641062199252,11.263589378007484,0.0,0.8137867513849869,0.07378485277122117,0.16964175076277851,34.964916795304845,52.26885900570136,9720.902330632376,3247.578167629834,6473.324163002542,1.732472345505681,0.5787877682462723,1.1536845772594087,6552.897620537535,1.1678662663584984,375949.0849448356,0.9995408631772268,2177.0,0.005534517914360618,19.0,0.9944654820856393,3414.0,4.591368227731864E-4,1.0,0.9913479052823315,0.9995408631772268,0.9954275262917238,0.9925296154481116,1.0,1.0,0.8873641062199251,0.06647893707112969,0.9335210629288703,0.11263589378007485,0.857071125433175,0.8873641062199251,0.8636023822097809,0.8271946406316455,0.9821178833722712,0.9057216415197614,0.5003601835233135,0.8873641062199251,0.852,0.937,0.83,0.93,830.0,930.0,2.0515344E7,995299.0,2927328.0,98.68116200320799,44.02067367670639,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',22,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1870.0,5615.0,4969.0,646.0,0.0,88.49510240427426,11.504897595725735,0.0,0.8094145970336837,0.07504902218616331,0.1700994413786104,35.58126894783365,52.39719314805453,9735.427010570145,3285.376170310651,6450.050840259494,1.7338249350970873,0.5851070650597776,1.1487178700373097,6518.0889957602185,1.1608350838397539,374830.7960408174,0.9995408631772268,2177.0,0.002036659877800407,7.0,0.9979633401221996,3430.0,4.591368227731864E-4,1.0,0.9967948717948718,0.9995408631772268,0.9981659789087576,0.9970036818650478,1.0,1.0,0.8849510240427426,0.06968011538566055,0.9303198846143393,0.11504897595725734,0.8468511143457047,0.8849510240427426,0.8576955301808158,0.8203963011525964,0.9819988007466995,0.9024445956800012,0.48657848003966725,0.8849510240427426,0.94,1.075,0.92,1.07,920.0,1070.0,2.1150063E7,993231.0,2929396.0,98.78895814781835,45.23894330661925,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',23,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1869.0,5616.0,4985.0,631.0,0.0,88.76424501424502,11.235754985754985,0.0,0.8134002145239112,0.06949433190045443,0.1671045959449394,32.954326451808974,51.469558940030204,9741.570720932452,3120.711508834653,6620.859212097799,1.7346101711062059,0.5556822487241192,1.1789279223820868,6698.087490880476,1.1926793965243012,385723.6104909104,1.0,2178.0,0.0034904013961605585,12.0,0.9965095986038395,3426.0,0.0,0.0,0.9945205479452055,1.0,0.9972527472527473,0.9955145765061139,1.0,1.0,0.8876424501424501,0.06989901184153262,0.9301009881584676,0.11235754985754985,0.8481476389971303,0.8876424501424501,0.8612313439057017,0.8248928475944024,0.9824025553135021,0.9073536249240735,0.4899804771890544,0.8876424501424501,0.801,0.88,0.8,0.86,800.0,860.0,1.9567585E7,992714.0,2929913.0,98.71794871794872,41.50937796771139,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',24,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1873.0,5612.0,4968.0,644.0,0.0,88.52459016393442,11.475409836065573,0.0,0.8087322642371267,0.07434751357586071,0.1702198118011781,35.22974566966669,52.448270902959365,9722.048466849988,3280.260738187909,6441.78772866208,1.7323678665092639,0.584508328258715,1.1478595382505488,6515.730702320188,1.1610354066857071,373747.0537637471,1.0,2178.0,0.004368083867210251,15.0,0.9956319161327898,3419.0,0.0,0.0,0.9931600547195623,1.0,0.9965682910089224,0.9943952173592671,1.0,1.0,0.8852459016393442,0.07455765351758792,0.9254423464824121,0.11475409836065574,0.8411501260194972,0.8852459016393442,0.8562035689360997,0.8172700409533862,0.9815836599887504,0.9027487105082168,0.48335568874876333,0.8852459016393442,1.076,1.377,1.04,1.38,1040.0,1380.0,2.3586838E7,994782.0,2927845.0,98.64575908766928,44.18804941791405,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',25,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1872.0,5613.0,4976.0,637.0,0.0,88.6513450917513,11.348654908248708,0.0,0.8126382033126558,0.07104989225093632,0.16731904364500028,33.673608239879464,51.549580651191334,9727.28075942601,3109.5552741936926,6617.725485232318,1.7329914055631588,0.5539916754309091,1.1789997301322497,6686.562097558317,1.1912635128377547,383963.8257227443,1.0,2178.0,0.0020378457059679767,7.0,0.997962154294032,3428.0,0.0,0.0,0.9967963386727688,1.0,0.9983955993582397,0.9973790761462162,1.0,1.0,0.8865134509175129,0.06621490339538834,0.9337850966046117,0.11348654908248708,0.8459248526872467,0.8865134509175129,0.8632548481091962,0.8244392263005673,0.9826323030149419,0.9061707951791901,0.4933698763371909,0.8865134509175129,0.958,1.121,0.94,1.12,940.0,1120.0,2.09213E7,994265.0,2928362.0,98.89542134331018,42.74600629491051,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',26,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1872.0,5613.0,4971.0,642.0,0.0,88.56226616782469,11.437733832175308,0.0,0.8114066856274627,0.07004582358067796,0.16767627838459184,33.19797561075902,51.65945765971986,9728.203685597067,3136.982425501987,6591.221260095081,1.7331558321035216,0.5588780376807388,1.174277794422783,6673.669209576061,1.1889665436622237,383342.48769982066,0.9990817263544536,2176.0,0.0011644832605531296,4.0,0.9988355167394468,3431.0,9.182736455463728E-4,2.0,0.998165137614679,0.9990817263544536,0.9986232216613126,0.9977498859043017,1.0,1.0,0.8856226616782469,0.06520520350817131,0.9347947964918287,0.11437733832175308,0.8525537331700731,0.8856226616782469,0.8630317246033743,0.825972644922123,0.9819017938713631,0.9025711990362701,0.49915917900928686,0.8856226616782469,0.876,0.966,0.85,0.96,850.0,960.0,2.0017218E7,994265.0,2928362.0,98.45002672367718,41.31480491715676,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',27,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1872.0,5613.0,5000.0,613.0,0.0,89.07892392659896,10.921076073401034,0.0,0.81930265995309,0.06935962139541935,0.16560927021687522,32.872752460459076,51.02263221278611,9728.203685597062,3077.1271957435556,6651.076489853506,1.7331558321035208,0.548214358764218,1.1849414733393027,6732.656407919936,1.1994755759700582,386730.77361053636,1.0,2178.0,8.733624454148472E-4,3.0,0.9991266375545852,3432.0,0.0,0.0,0.9986244841815681,1.0,0.9993117687543015,0.998875529312843,1.0,1.0,0.8907892392659896,0.0663449574401678,0.9336550425598321,0.10921076073401033,0.8548346791207366,0.8907892392659896,0.8656603571681251,0.830279432037269,0.9828321986710185,0.9091991234771342,0.49882619694471,0.8907892392659896,0.868,1.052,0.84,1.06,840.0,1060.0,2.0846157E7,994265.0,2928362.0,98.75289506502762,41.917572302393474,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',28,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1870.0,5615.0,4961.0,654.0,0.0,88.3526268922529,11.647373107747105,0.0,0.807090246763273,0.07378071130057014,0.16951747091769606,34.97995384185113,52.21792378420556,9735.427010570143,3283.407642676537,6452.019367893607,1.733824935097087,0.5847564813315292,1.1490684537655578,6533.57434316471,1.1635929373401086,375721.30015918246,0.9981634527089073,2174.0,0.0011638056444573757,4.0,0.9988361943555426,3433.0,0.0018365472910927456,4.0,0.9981634527089073,0.9981634527089073,0.9981634527089073,0.9969996470644499,0.9999994656539741,0.9999991583192983,0.883526268922529,0.06909183779343961,0.9309081622065603,0.11647373107747105,0.8436418494908554,0.883526268922529,0.8581095853411921,0.8201233166438188,0.98185077664571,0.9048570811883693,0.4821285877195224,0.883526268922529,0.955,1.16,0.94,1.16,940.0,1160.0,2.1165895E7,993231.0,2929396.0,98.41495992876224,43.66280795488261,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',29,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1870.0,5615.0,4983.0,632.0,0.0,88.74443455031167,11.255565449688335,0.0,0.8139931878362275,0.07053234255066153,0.16771883198549836,33.440120198245175,51.66368870834979,9736.34993674123,3154.6754804211346,6581.6744563200955,1.7339893030705662,0.5618300054178335,1.1721592976527329,6655.239882703376,1.1852608873915185,382836.9827376255,0.9995408631772268,2177.0,0.002036659877800407,7.0,0.9979633401221996,3430.0,4.591368227731864E-4,1.0,0.9967948717948718,0.9995408631772268,0.9981659789087576,0.9970036818650478,1.0,1.0,0.8874443455031167,0.06640262930396112,0.9335973706960389,0.11255565449688335,0.8486244688737765,0.8874443455031167,0.8625331985943526,0.8256892767453216,0.9820799726503533,0.9041146593928936,0.4926223147777453,0.8874443455031167,0.78,0.785,0.76,0.78,760.0,780.0,1.9172028E7,993231.0,2929396.0,98.6286731967943,42.29741763134467,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',30,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01611302039E7,1870.0,5615.0,4977.0,638.0,0.0,88.63757791629564,11.362422083704363,0.0,0.8125250771527206,0.06761849008632173,0.1653010710364361,32.05942112954376,50.918305185671066,9737.739397683907,2982.744207108854,6754.995190575053,1.7342367582696183,0.5312100101707665,1.203026748098852,6823.938498482275,1.2153051644670123,392715.46984417737,1.0,2178.0,0.0,0.0,1.0,3437.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8863757791629564,0.06526398977505705,0.934736010224943,0.11362422083704363,0.8514413484506469,0.8863757791629564,0.8640760730528562,0.8268532724524716,0.9832253356204423,0.906827921148725,0.49703955937511257,0.8863757791629564,0.729,0.835,0.72,0.81,720.0,810.0,1.8440048E7,993231.0,2929396.0,98.93143365983971,40.36212525972132,?,-1.0
