Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6361.0,1124.0,1000.0,124.0,0.0,88.96797153024912,11.03202846975089,0.0,0.8190168873075749,0.06358324843284702,0.16293035269020117,30.14216273446411,50.15246644894677,1953.5955602610068,561.2496510958754,1392.3459091651314,1.738074341869223,0.4993324298006009,1.2387419120686223,1401.142473177982,1.2465680366352154,80778.26911419691,1.0,436.0,0.0014534883720930232,1.0,0.998546511627907,687.0,0.0,0.0,0.9977116704805492,1.0,0.9988545246277205,0.9981290037709576,1.0,1.0,0.8896797153024911,0.06065760395576408,0.9393423960442359,0.1103202846975089,0.8506601510588412,0.8896797153024911,0.8673938021352394,0.8312961112217994,0.9847367946646507,0.9101847964119725,0.5000938234520763,0.8896797153024911,5.063,0.464,4.91,0.47,4910.0,470.0,6.8352012E7,3315078.0,607549.0,99.11032028469751,38.33036773428244,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6362.0,1123.0,1009.0,114.0,0.0,89.84861976847729,10.151380231522706,0.0,0.832360185576811,0.06066832719523019,0.1580050725876941,28.772593528524894,48.66158544212415,1949.4930768486622,533.7915453729192,1415.701531475743,1.7359689019133235,0.47532639837303586,1.2606425035402875,1421.9519003624293,1.2662082817118694,81960.40585335538,1.0,435.0,0.0,0.0,1.0,688.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984861976847729,0.06133306754172455,0.9386669324582754,0.10151380231522707,0.8833950020477408,0.8984861976847729,0.8769143396204901,0.8480419137383036,0.9869323396056094,0.9184627119791138,0.5296803349504884,0.8984861976847729,3.584,0.281,3.46,0.28,3460.0,280.0,6.4179028E7,3315595.0,607032.0,99.3766696349065,37.177203918076785,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6363.0,1122.0,1005.0,117.0,0.0,89.57219251336899,10.427807486631016,0.0,0.828401794491038,0.06098584935671785,0.15947419724795106,28.946488293707723,49.162111727129414,1940.1559309377803,549.1600589367025,1390.9958720010777,1.7291942343473978,0.4894474678580236,1.239746766489374,1400.07206775274,1.247836067515811,80643.74118198044,1.0,436.0,0.0014577259475218659,1.0,0.9985422740524781,685.0,0.0,0.0,0.9977116704805492,1.0,0.9988545246277205,0.9981268858668942,1.0,1.0,0.8957219251336899,0.059957632194648745,0.9400423678053512,0.10427807486631016,0.8583921173685677,0.8957219251336899,0.873236206874434,0.83851433675397,0.9848564203354769,0.9132962181369877,0.5130545361318974,0.8957219251336899,4.26,0.305,3.78,0.3,3780.0,300.0,6.599685E7,3316112.0,606515.0,99.10873440285205,37.284610814022784,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6361.0,1124.0,999.0,125.0,0.0,88.87900355871886,11.12099644128114,0.0,0.8175440783638442,0.06274316555558138,0.16220749560397796,29.75731191585167,49.95726120447761,1950.8594531206622,564.7726479411715,1386.0868051794907,1.7356400828475642,0.5024667686309355,1.2331733142166288,1401.2675880049153,1.2466793487588215,80765.48149957623,1.0,436.0,0.0,0.0,1.0,688.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8887900355871886,0.058962242497648094,0.9410377575023521,0.11120996441281139,0.8489941216463491,0.8887900355871886,0.8657630681411722,0.8310620546121545,0.9844066224995199,0.9095295092218709,0.49094933030921756,0.8887900355871886,3.886,0.306,3.78,0.3,3780.0,300.0,6.5405103E7,3315078.0,607549.0,98.84341637010677,37.18861209964426,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6361.0,1124.0,992.0,132.0,0.0,88.25622775800711,11.743772241992882,0.0,0.8066264282949349,0.060560234838348555,0.16172943901778367,28.722009510112397,49.81002757844755,1950.8594531206634,560.5672484417106,1390.2922046789527,1.7356400828475653,0.49872531000152187,1.2369147728460432,1409.6545745670799,1.2541410805756938,81248.88596409262,0.9977064220183486,435.0,0.0,0.0,1.0,688.0,0.0022935779816513763,1.0,1.0,0.9977064220183486,0.9988518943742823,0.9981274327754751,1.0,1.0,0.8825622775800712,0.06700580045301895,0.932994199546981,0.11743772241992882,0.8422207877472095,0.8825622775800712,0.8588585701132919,0.8183974034001341,0.9840567564274999,0.9117280522635481,0.48774746056432106,0.8825622775800712,3.436,0.297,3.34,0.29,3340.0,290.0,6.410498E7,3315078.0,607549.0,99.28825622775801,35.83926453143555,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6362.0,1123.0,995.0,128.0,0.0,88.60195903829029,11.398040961709706,0.0,0.8112748766506751,0.06116417755296127,0.16237554290744857,29.0073133308005,50.00665577192777,1947.2383849106056,571.4883622715766,1375.7500226390289,1.7339611619862918,0.5088943564306114,1.2250668055556801,1391.8615377138706,1.239413657803981,80209.61597209114,1.0,436.0,0.0,0.0,1.0,687.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8860195903829029,0.06884528914460215,0.9311547108553979,0.11398040961709706,0.8441884821201011,0.8860195903829029,0.8607034656039378,0.8225811372431829,0.9829314919317128,0.9085955060816554,0.4890570680391891,0.8860195903829029,3.698,0.339,3.6,0.31,3600.0,310.0,6.501514E7,3315595.0,607032.0,98.84238646482636,36.53903235381437,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6362.0,1123.0,998.0,125.0,0.0,88.86910062333037,11.130899376669635,0.0,0.8182125453092686,0.06320214416524546,0.1635846123139413,29.98734214591931,50.40660133411512,1944.5022777702607,563.2652119193407,1381.2370658509199,1.7315247353252543,0.5015718717002143,1.2299528636250399,1396.3735540204352,1.243431481763522,80449.72152776898,1.0,436.0,0.0,0.0,1.0,687.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8886910062333037,0.055755061274208075,0.944244938725792,0.11130899376669635,0.8606527717003342,0.8886910062333037,0.8703266549291709,0.835217134166881,0.9828131874094076,0.904966516389074,0.5088184039913821,0.8886910062333037,3.683,0.321,3.56,0.32,3560.0,320.0,6.5600898E7,3315595.0,607032.0,99.28762243989314,37.77085188483259,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6363.0,1122.0,1002.0,120.0,0.0,89.3048128342246,10.695187165775401,0.0,0.8239000949558312,0.06081170042429048,0.15960191649847055,28.84972004192512,49.172267912528845,1944.417390268303,536.9656738897071,1407.4517163785958,1.732992326442338,0.4785790319872612,1.2544132944550765,1417.35230796738,1.2632373511295723,81670.55471064693,0.9977064220183486,435.0,0.0014577259475218659,1.0,0.9985422740524781,685.0,0.0022935779816513763,1.0,0.9977064220183486,0.9977064220183486,0.9977064220183486,0.9962486960708268,1.0,1.0,0.893048128342246,0.06203068387982094,0.9379693161201792,0.10695187165775401,0.87880407287101,0.893048128342246,0.8702234945507643,0.8382125220540935,0.9858261008780845,0.9184303719610911,0.513244607743378,0.893048128342246,3.999,0.365,3.89,0.36,3890.0,360.0,6.6875261E7,3316112.0,606515.0,99.37611408199643,36.83897801544876,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6363.0,1122.0,1001.0,121.0,0.0,89.2156862745098,10.784313725490197,0.0,0.8225829637199529,0.0643592727075827,0.16245679054603882,30.535652146619125,50.05765904608451,1943.13540843764,568.2767480174233,1374.858660420217,1.731849740140499,0.506485515167044,1.2253642249734553,1391.25672753235,1.2399792580502227,80157.59957530028,1.0,435.0,0.0,0.0,1.0,687.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8921568627450981,0.06180949242166124,0.9381905075783387,0.10784313725490197,0.853176381903609,0.8921568627450981,0.8689531216526045,0.8327867069831922,0.982443993288818,0.9188952533982918,0.5050201845926707,0.8921568627450981,4.381,0.374,4.26,0.38,4260.0,380.0,6.6695017E7,3316112.0,606515.0,99.01960784313725,39.33452168746292,?,-1.0
'census-chborn-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,32',10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.0161130210300002E7,6362.0,1123.0,993.0,130.0,0.0,88.42386464826357,11.57613535173642,0.0,0.8091806098534904,0.06378863945482623,0.16534754055937506,30.26561490308474,50.94982615209304,1944.5022777702582,578.4375338180964,1366.0647439521617,1.731524735325252,0.5150823987694536,1.2164423365557986,1381.8689312607657,1.2305155220487674,79614.06200204893,1.0,436.0,0.0,0.0,1.0,687.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8842386464826358,0.06582824848780733,0.9341717515121926,0.1157613535173642,0.8589306668495491,0.8842386464826358,0.8630221009990408,0.8254054765218909,0.9813012310066037,0.9044218351078929,0.5080674316165462,0.8842386464826358,3.07,0.259,3.0,0.23,3000.0,230.0,6.1857651E7,3315595.0,607032.0,99.10952804986643,37.845057880676976,?,-1.0
